# LHCb RICH ECQA SIN
# DATE		HOUR
2019-08-07	10:06:59
# VOLTAGE [V]
1000
# NPULSES [k]
100
# FREQ [kHz]
100
# THRESHOLD (if fixed, write decimal value; if optitmized, wirte configuration file name)
/home/labo/DATA/Load_0006_H_S2/THR_1000V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	57687	3435	1	1	46	38	37	38	32	31	31	25	16	16	9	7	8	10	10	7	7	14	7	4	8	8	7	4	3	8	4	4	3	3	4	5	1	2	1	2	4	3	4	2	3	0	2	0	1	0	1	1	0	0	1	1	0	0	2	0	2	2	0	1	3	2	0	0	2	0	0	0	1	0	0	0	1	0	1	1	0	1	2	1	1	1	0	2	0	2	1	0	0	0	1	0	1	0	0	0	0	0	0	0	2	2	1	1	2	0	1	1	1	2	1	0	1	2	1	0	0	2	1	2	1	2	1	2	0	1	1	0	0	0	1	1	0	0	1	2	1	0	0	1	0	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	1	1	1	0	1	2	0	1	0	0	0	1	1	0	0	2	0	0	0	0	2	0	1	1	0	0	0	1	0	0	0	2	1	1	2	0	2	1	2	0	0	2	0	1	1	0	0	0	0	0	0	3	0	1	0	1	0	1	0	0	2	0	2	0	1	0	0	0	1	3	0	0	0
0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	1	0	0	57524	5357	2	1	36	50	36	27	28	26	19	24	16	11	14	6	7	4	7	5	6	5	6	3	8	6	5	3	7	2	1	3	6	4	3	4	1	3	4	4	2	7	0	1	4	0	2	1	1	2	1	2	0	0	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	2	0	1	0	2	0	1	2	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	2	1	1	0	2	1	0	0	0	0	1	0	2	2	1	0	1	1	2	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	0	2	1	2	0	1	2	1	0	1	0	1	0	1	1	0	2	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	2	0	0	0	0	0	1	0	0	4	0	0	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	0	1	2	0	0	1	1	1	2	0	0	0	1	2	0	2	0	0	0	2	1	0	0	0	0	2	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	1	0	0	0	1	2	0	0	2	1	0	1	2	0	51852	5948	6	4	68	90	158	276	340	340	396	327	293	230	235	200	178	161	139	141	138	151	124	107	108	105	84	80	74	77	68	74	49	52	60	51	45	42	32	42	26	28	16	24	22	16	16	14	13	14	12	8	7	7	8	9	10	9	5	2	0	4	1	3	2	2	4	2	4	1	1	2	5	1	2	2	4	0	2	0	1	3	1	0	1	1	3	2	1	3	2	2	3	1	5	0	1	2	2	1	0	2	3	0	0	1	3	0	0	0	0	1	2	1	0	1	1	0	0	0	1	1	2	3	0	1	0	1	0	0	2	0	1	2	1	2	0	1	1	0	0	2	0	0	1	1	2	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	1	4	2	0	0	2	3	0	0	0	1	3	1	0	0	3	1	1	0	5	0	0	2	4	0	0	1	0	1	0	2	0	0	0	1	3	4	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	2	0	1	0	0	2	0	2	0	1	5	0	1	1	0	1
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	1	1	0	1	0	0	0	2	0	0	0	2	0	0	56696	3808	2	0	62	90	144	268	326	361	385	347	311	271	205	177	162	131	129	140	116	136	104	95	122	80	82	84	80	57	69	56	53	47	53	43	48	41	35	31	28	40	27	18	16	25	15	16	17	11	11	13	13	4	14	8	5	5	7	8	5	5	7	4	3	2	2	3	2	4	4	2	5	2	1	2	2	1	4	2	2	2	2	1	0	3	2	2	1	0	2	0	0	0	1	0	1	0	2	0	3	0	1	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	1	2	0	0	1	1	0	3	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	1	1	0	2	0	0	1	2	0	0	0	0	0	1	0	1	1	0	1	1	1	1	2	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	2	1	1	1	1	0	1	0	0	0	0	0	0	0	0	1	1	0
0	0	1	0	0	0	1	1	1	0	1	0	1	0	0	0	1	1	48837	3808	7	3	61	86	86	121	145	123	98	95	74	86	59	60	46	45	43	32	54	34	38	38	30	25	27	22	26	20	29	16	14	23	12	8	10	11	9	8	13	1	6	6	4	12	3	4	4	8	1	2	6	2	2	1	3	3	6	4	3	1	4	0	0	3	0	2	4	0	1	1	2	1	0	2	0	0	0	1	0	1	1	1	3	4	1	2	0	1	0	1	0	0	0	1	1	0	4	2	1	0	1	1	0	0	1	0	0	1	0	2	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0	2	0	2	0	0	1	1	1	0	0	2	0	0	1	0	0	0	2	1	1	1	0	1	0	1	0	1	2	1	0	1	0	0	0	0	0	1	0	2	2	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	2	1	0	1	0	0	0	0	0	1	1	1	0	0	2	0	1	0	0	2	0	1	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	1	0
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
