# LHCb RICH ECQA SIN
# DATE		HOUR
2019-08-07	12:45:32
# VOLTAGE [V]
900
# NPULSES [k]
100
# FREQ [kHz]
100
# THRESHOLD (if fixed, write decimal value; if optitmized, wirte configuration file name)
/home/labo/DATA/Load_0006_H_S2/THR_950V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	1	0	1	2	0	2	3	1	1	1	0	3	2	0	51450	7581	2	2	13	20	24	33	21	12	4	12	6	6	6	5	6	3	3	2	3	4	3	0	3	2	0	3	1	4	1	2	2	2	0	2	1	5	0	0	1	4	1	0	2	2	1	0	0	2	0	3	1	0	0	3	1	1	0	1	3	0	1	2	0	1	2	3	0	1	1	0	1	2	1	0	1	1	0	0	0	0	0	2	2	1	0	1	1	0	0	1	1	2	1	0	1	0	0	2	0	1	1	1	0	1	0	0	0	0	1	0	2	0	2	0	0	1	1	2	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	2	0	0	1	1	0	0	3	1	1	2	0	1	1	1	0	1	1	2	0	0	1	1	1	2	0	0	2	0	1	0	1	0	0	1	0	0	0	1	0	2	0	2	0	0	1	3	0	0	1	0	0	1	6	0	0	0	1	1	1	2	2	0	2	1	0	1	0	0	0	0	2	0	0	2	1	1	0	1	1	0	1	1	3	1	1	0	0	2	1	1	0	1	1	0	1	3	1	1	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	47089	13211	0	1	12	33	19	28	28	9	15	10	5	5	3	3	4	3	2	3	3	3	4	1	3	3	0	2	3	1	0	1	5	0	0	1	0	2	1	0	2	0	0	1	1	0	0	0	0	3	1	1	2	0	1	1	2	1	1	0	3	2	1	0	1	3	1	0	0	0	1	0	1	0	0	0	2	1	2	0	0	0	1	2	0	1	0	0	0	0	0	2	0	0	1	1	1	0	2	0	0	1	2	0	1	3	0	1	0	0	0	0	3	0	2	1	1	2	0	0	2	2	1	0	0	0	2	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	0	0	2	0	0	0	1	0	0	2	1	0	0	1	1	0	1	0	0	2	0	0	0	1	0	0	2	2	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	1	0	1	2	0	0	0	0	2	0	0	1	1	0	1	1	0	1	0	0	0	0	0	0	2	0	0	1	1	0	1	1	1	1	2	1	1	2	1	0	0	0	1
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	1	0	1	0	0	2	0	0	1	0	0	2	0	1	42886	12692	4	2	28	38	69	95	132	151	133	135	97	105	86	63	53	53	29	52	46	49	41	50	34	30	22	18	28	26	23	16	19	18	17	19	15	15	19	8	4	11	9	11	6	6	4	4	5	4	9	2	4	1	1	0	3	3	0	4	2	4	1	3	2	1	1	1	2	1	2	1	0	2	0	2	0	1	1	3	1	0	1	0	3	1	0	0	1	1	1	0	1	0	2	0	0	2	1	0	2	1	1	0	2	0	2	0	0	1	0	0	1	1	1	0	0	2	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	2	1	0	0	2	1	1	0	0	2	1	1	0	1	1	1	0	0	0	0	1	0	2	2	0	0	0	0	1	0	2	0	0	0	1	1	0	1	0	1	1	0	0	0	1	3	1	1	0	0	0	1	1	0	0	0	0	0	1	0	0	3	2	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	1	2	0	0	0	0	2	1	1	1	1	3	1	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	1	1	0	0	1	1	1	0	1	1	0	0	0	0	49925	7687	2	2	19	53	42	96	124	131	148	123	118	97	61	78	55	45	38	45	45	36	43	21	29	22	20	30	14	28	16	17	15	18	14	22	10	5	11	10	5	10	13	4	9	8	3	3	5	2	4	4	2	4	2	5	3	3	0	0	2	1	4	0	1	1	2	2	3	2	3	0	5	0	2	1	0	1	3	0	0	0	1	0	0	0	1	2	2	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	3	0	2	2	0	1	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	2	0	0	2	2	0	1	0	1	0	1	1	0	2	1	0	0	0	2	0	1	1	1	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	2	1	0	0	0	2	0	1	0	1	0	1	3	0	0	0	1	3	0	0	1	0	1	0	0	0	0	0	0	1	2	0	1	1	0	0	0	1	1	0	1	0	1	1	0	0
0	0	1	0	0	0	1	0	1	1	0	2	0	0	0	0	0	1	42824	7511	2	2	25	32	31	50	54	46	44	43	38	31	18	18	14	14	12	14	16	11	4	12	11	10	16	7	4	11	5	5	6	6	4	3	4	1	5	3	0	5	2	2	1	2	0	1	3	0	0	3	3	1	3	2	0	0	1	2	2	0	1	1	0	2	0	0	0	0	2	3	0	1	0	0	1	2	0	2	1	2	2	0	2	1	0	1	0	3	1	0	0	1	0	0	1	0	1	3	1	0	2	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	1	0	0	1	3	0	0	0	1	0	1	0	0	0	0	1	1	1	3	2	1	0	2	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	0	2	0	0	1	0	1	0	0	1	0	0	3	2	1	0	0	1	0	0	1	0	0	0	0	2	0	2	0	1	1	0	0	0	1	0	1	2	1	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	1	1	0	0	1	0	3	1	1	0	0	0	0	1	1	1	1	1	0	1	2	0	0	1	1	1	1	1	1	0	0
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
