0	0	1	2	33762	34409	35032	35793	36234	36646	37403	38060	38816	39351	40218	40601	41244	41865	42531	43216	43248	43531	44086	44910	45225	45643	46350	46819	47224	47652	48157	49018	49013	49205	49980	50077	50943	51430	51529	52445	52650	52853	52815	53071	53783	54036	54369	54746	54723	55558	55938	55785	55883	56191	56308	56841	56788	57300	57635	58091	58627	58894	59258	59809	60540	61628	199697	3119822
0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12884	1196777	5300802
0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15721	1375838	6688278
0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	752816	3512820
0	0	1	6	34640	35395	35694	36390	36966	37350	37835	38283	39076	39604	40462	40539	41268	41580	41864	42894	43191	43345	44176	44295	44796	45436	45596	45940	46396	46750	47043	47411	48079	47874	48466	48681	49487	49709	49645	49955	50499	50663	51015	51026	51565	51749	51896	52085	52277	52644	52755	53100	53241	53649	53828	53671	54094	54371	54804	55005	55524	55563	55842	56493	56835	57823	681822	9994674
0	0	1	7	26882	27679	28585	29141	30025	30435	31244	32305	33214	33840	34560	35408	36035	37109	37611	38176	38561	38944	39887	40450	41328	42013	42337	42798	43879	44192	44738	45320	45900	46257	47020	47287	47780	47808	48382	48949	48974	49580	49773	50201	50578	51054	51230	51671	51796	52275	52671	52638	52764	52894	53431	53568	53923	54252	54222	54588	54871	55366	55875	56158	56465	56863	58037	114235
0	0	2	0	52941	52970	53753	54197	54526	55298	55190	55469	55584	56122	56681	56580	56980	57564	57755	57916	58624	58880	59084	59537	59734	60094	60268	60824	60649	60838	61296	61372	61791	61911	62470	62446	62720	62771	63166	63334	63502	64107	63913	64272	64205	64406	64585	65038	64928	65198	65406	65709	65989	66106	66427	66286	66571	66938	67142	67726	67642	67934	68581	69251	70008	71643	274009	1044283
0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4196	1066674	5108525
0	0	2	2	54851	55336	56000	55839	56625	57159	57492	57819	58143	58674	58936	59379	59583	60042	60100	60326	60942	61250	61749	62031	62538	62321	63092	63298	63304	63438	64051	64194	63968	64598	64959	65025	65022	65397	65528	65317	65964	66052	66461	66617	66547	66867	66981	67155	67534	67175	67793	68023	68515	68478	68721	68579	69430	69391	69757	69729	70103	70356	70902	71801	73841	81827	9999768	9999898
0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1686	1182363	6504844
0	0	2	4	52719	52822	53325	53467	53878	53964	54662	54858	54739	55253	55630	55909	56211	56332	56652	56835	56921	57301	57427	57540	57909	57758	58619	58344	58506	58712	58903	59294	59385	59781	59531	59892	59929	59755	59806	59959	60499	60330	60616	61015	61014	61384	61353	61635	61640	62001	62077	62081	62535	62373	62615	62590	62850	62940	63573	63637	63977	63729	64234	64449	64851	65036	85554	91241
0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	417636	3631253
0	0	2	6	52555	52775	53655	53648	54070	54332	54549	55086	55305	55857	55947	56440	56665	56996	57344	57473	57819	58274	58409	58712	59106	59154	59605	59668	59807	60183	60191	60612	60872	60799	61239	61294	61726	62083	61850	62298	62546	62752	62703	63060	63117	63376	63568	63540	63497	63810	63862	64246	64458	64548	65057	65081	64979	65373	65523	66086	66245	66200	66651	66593	67559	67804	185307	509566
0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26253	1053151
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	690028	8483021
0	0	3	1	45991	46397	46665	47447	48077	48353	48729	48854	49185	49683	49759	50246	50778	51235	51416	51709	51851	52448	52313	52948	53276	53210	53658	53981	54106	54150	54502	54757	54960	55135	55319	55765	56228	56480	56281	56625	56608	57301	57331	57319	57264	57864	57763	58066	58342	58547	58753	58747	59088	59607	59776	59890	59967	60423	60679	60823	60902	61455	61509	62437	63024	94238	8921094	9999880
0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	11883	1332617	7149825
0	0	3	3	46970	47403	47623	48311	48564	48557	49274	49656	49776	50299	50628	51095	51422	51632	52126	52122	52709	53023	53314	53866	53827	53975	54088	54300	54530	54937	55087	55401	55496	55719	55559	55950	56524	56722	56911	56789	57247	57018	57492	57906	57755	57866	58251	58358	58458	58523	58620	58866	59116	59240	59583	59864	60146	59781	60295	60895	60616	60971	60895	61193	61668	61640	95832	103536
0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1415	599236	3230305
0	0	3	5	51087	51507	52068	52458	52588	53212	53439	53919	54191	54168	54820	55277	55106	55726	56079	56324	56443	56602	57021	57310	57444	57548	58196	57843	58090	58419	58726	58782	59560	59443	59819	60035	59991	60361	60536	60640	60882	60899	61253	61389	61661	61791	61980	62360	62332	62546	62740	63148	62860	63037	63682	63940	63973	64089	64229	64631	64592	65053	65039	65453	65908	66703	204901	587635
0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2006	3858318	9696129	9217224
0	0	3	7	51756	52131	52884	52897	53165	54096	54149	54365	54618	54645	55246	55399	56287	56058	56599	56834	57157	57535	57689	58190	58222	58491	58580	59058	58924	59174	59385	59620	59827	60025	60570	60648	61182	60978	61591	61492	61795	61814	62034	62152	62277	62507	62544	62783	62989	63426	63512	63972	63733	64131	64326	64600	64828	64747	65117	65365	65373	65627	65784	66217	66700	67299	102852	136729
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3805	1368107	8851517
0	0	4	1	60300	60838	61376	61831	61747	62136	62540	63258	63297	63848	64243	64449	64603	64949	65323	65818	65904	65734	66333	66761	66687	67161	67256	67346	67813	68165	68252	68352	68589	68640	68904	69099	69844	69904	70147	70187	70209	70590	70594	70823	71185	71555	71489	71511	71805	71902	72349	72201	72474	72563	72752	72860	73160	73099	73618	74069	74216	74303	74651	75260	75149	75668	92064	115653
0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1505	961710	5099812
0	0	4	3	62887	62864	63244	63925	63627	64102	64112	64431	64834	64648	65007	65314	65394	65677	65877	66079	66405	66709	66660	66903	67234	67261	67253	67346	67584	67850	68079	67967	68394	68573	68850	68630	68954	69176	69004	69170	69595	69845	69825	69690	70052	70139	70206	70475	70983	70693	70879	71099	71391	71608	71482	71638	72079	72077	72406	72199	72745	73024	73225	73582	74289	75040	79212	89567
0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	355293	1948334
0	0	4	5	54377	55042	55256	55567	56467	57073	57467	57826	57780	58341	58829	59243	59859	60180	60713	60876	60986	61575	61972	62267	62738	63067	63478	63650	63961	64341	64540	64724	65181	65384	65628	66029	65943	66207	66699	66973	67261	67227	67393	67850	67935	68153	68195	68348	68934	68864	69060	69357	69535	69870	70117	70085	70292	70534	70864	71292	70943	71331	71302	71720	71955	72247	72323	73363
0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14303	1298013	5489359
0	0	4	7	53968	54213	54924	55362	55716	55918	56185	56751	57176	57484	57897	58135	58494	59069	59227	59840	59970	60488	60868	61100	60993	61507	62056	61999	62469	62723	62911	63385	63546	63752	64005	64544	64712	64741	65224	65113	65722	65640	65677	66081	66503	66532	66626	67121	67060	67146	67634	67473	68007	68271	68356	68271	68655	68933	69308	69344	69433	69497	69807	70089	70528	71138	71611	72565
0	0	5	0	55169	55694	56185	56399	56766	57203	57604	57994	57965	58398	58848	58899	59408	59346	59738	60015	60686	60391	60933	61239	61537	61517	61801	61907	62638	62483	62791	63073	63068	63484	63536	63973	64165	63995	64420	64433	64579	64865	65002	64981	65154	65561	66093	66008	66111	66433	66349	66575	66832	66911	67273	67215	67773	67776	68064	68102	68017	68377	68962	69495	69390	70125	92152	816863
0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	29429	3130062	8760997
0	0	5	2	52918	53242	54173	54593	54653	55400	55530	56016	56066	56934	56969	57294	57887	57973	58528	58497	58790	58928	59053	59482	59902	59927	60223	60692	60779	61234	61583	61729	61979	62265	62226	62549	63101	62964	63446	63628	63729	63920	64227	64356	64611	65148	65074	64936	65590	65642	65743	66139	65733	66196	66296	66574	66843	67020	67293	67553	67646	67981	68064	68293	68709	69111	84239	92046
0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	32263	3007437	9081574
0	0	5	4	54102	54460	55044	55225	55996	56470	57144	57499	57965	58271	58892	58982	59714	59793	60505	60833	61324	61745	61477	61906	62508	62972	63102	63403	63795	63869	64399	64221	64890	65060	65364	65387	65522	65965	66077	66208	66605	66681	67096	67324	67500	67518	67686	68078	68432	68393	68945	69205	69134	69318	69531	69421	69880	70140	70320	70185	70805	71128	71253	71951	73099	74520	271855	9837857
0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3192	958271	5045447
0	0	5	6	49492	49982	50673	51101	51589	52456	52937	53386	54481	54710	55616	55961	56305	57005	57298	57887	58783	59177	59388	59993	60533	60802	61185	61868	62083	62400	62693	63235	63852	63550	64187	64167	64531	64694	64831	65236	65572	65662	66306	66420	66570	67426	67180	67733	67956	68027	68474	68360	69174	69313	69422	69858	69966	70288	70661	70829	71310	71797	71987	72482	73480	77533	8862725	9999885
0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14667	1523141	9066938
0	0	6	0	58281	58822	59208	60304	60682	61708	62055	62743	63541	64130	64548	65348	66195	66794	67254	68201	69074	69444	69636	70406	71172	71587	72284	72847	72912	74095	73996	74635	75260	75602	76107	76531	77027	77738	78075	78527	78920	79187	79224	79803	79961	80332	80654	80951	81199	81469	81811	82288	82791	83282	82787	83082	83589	84156	84322	84654	85098	85814	86170	87188	88630	98786	6714820	9999778
0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	503	762	55845	9068797	8294531
0	0	6	2	56813	57049	57850	58528	59142	59919	60870	61271	61872	62673	62926	63979	64486	65140	66203	66737	66820	67011	67988	68396	69060	69508	70360	70931	71093	71795	71922	72774	73140	73739	74353	74614	74838	75273	75331	76176	76493	76937	77029	77810	78146	78140	78899	79166	79334	79423	80090	79944	80368	80859	81049	81043	81663	82229	82527	82528	83217	83264	83997	84181	85006	85941	338473	1597866
0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24233	1448930	5629545
0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	44852	7662458	8724081
0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17386	1179208	5307216
0	0	6	6	57556	58031	58853	58868	60141	60212	60647	61324	61705	61919	62294	62780	63619	63951	64314	64629	65437	65855	66211	66718	67293	67278	67821	67826	68164	68663	68965	69121	69586	69898	69994	70206	70828	70801	71362	71577	71660	71985	71970	72380	72465	72749	72776	73219	73414	73421	73921	73889	74461	74481	74813	74799	75256	75119	75716	75632	76069	76200	76618	76541	77160	77328	77841	78347
0	0	6	7	54409	54773	55248	55648	56202	56801	57118	58037	59109	59446	59736	60322	60968	60776	61456	62056	62623	62814	63232	63403	64300	64581	64487	64944	66117	66170	66337	66770	66896	67493	67423	67894	68067	68205	68740	68677	69035	69380	69641	69965	70298	70598	70517	70983	71006	71436	71288	71652	71822	72137	72193	72540	72936	72792	73128	73301	73744	74126	74117	74515	74764	74793	75235	75611
0	0	7	0	50511	51509	51947	52722	52983	53985	54329	55112	56055	56576	57060	57753	58516	58688	59351	60002	60094	60627	60893	61276	61933	62470	62563	63314	63728	64384	64449	64803	65139	65303	65848	65969	66550	66732	67316	67166	67426	67900	67906	68369	68550	68927	69054	69115	69418	69643	69793	70392	70165	70577	70623	70907	70864	71436	71640	71998	72511	73072	73412	74863	75803	80572	6829806	9999893
0	0	7	1	49501	50052	51064	51726	52088	52633	53173	53920	54463	55093	55308	56445	56416	57144	57664	58156	58239	58749	59318	59894	60201	60600	61068	61595	61604	62400	62580	63012	63240	63896	63973	64216	64865	65074	65545	65953	66295	66499	66507	67141	67203	67337	67752	67983	68165	68648	68807	69010	69175	69651	69736	69881	70301	70306	70602	70910	71276	71721	72007	72183	72518	73165	73571	73954
0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16780	1175374	5128053
0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	31063	1835717	6940359
0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	22	35984	2030453	8221941
0	0	7	5	52173	53329	53540	54528	55115	55705	56130	56798	58106	58851	59099	59809	60397	61166	62134	62287	63382	63954	64535	64767	65626	66144	66914	67264	68535	68657	68744	69378	69931	70389	70688	70875	70802	71302	71492	71919	72346	72883	73114	73767	74318	74585	74613	75053	75276	75832	75636	76033	76898	77362	77573	77830	78093	78325	78862	79104	79600	80228	80464	80829	81733	82807	301627	1314752
0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23700	1247517	4716797
0	0	7	7	60546	60647	61374	61697	61791	62745	62769	63195	63309	63790	64479	64537	64921	65119	65556	66046	66376	66641	66907	67290	67370	67659	68409	68266	68624	68896	68987	69728	69735	69846	70495	70435	70690	71066	71160	71618	71613	72043	72284	72219	72438	73013	73264	73731	73609	73767	74076	74405	74843	75301	75469	75686	75882	76060	76339	76703	76833	77428	77777	78051	78152	79739	355787	2194196
0	1	0	0	51237	51997	52199	52610	53501	53753	54540	55075	55400	56034	56659	56956	57396	58031	58298	58875	59922	60448	60702	61090	61844	61757	62462	62652	63145	63575	63597	63900	63958	64588	64668	65230	65088	65301	65477	66307	66285	66619	66721	66770	67298	67281	67581	67957	68191	68145	68357	68822	69133	69342	69418	69687	70031	70361	70830	70893	71248	71654	72127	73196	75358	82048	8993293	9999892
0	1	0	1	40142	40880	41766	41980	42969	43422	44540	44964	45629	46314	47003	47826	48637	49450	50116	50950	51248	52035	52961	53193	54173	54920	56066	56552	57667	57634	58901	59577	60598	60936	61631	62256	63152	63918	64362	64941	65835	66100	66540	67335	67587	68071	68529	68787	69440	69730	70286	70749	70676	71037	71501	71845	72000	72425	72908	72810	73413	73611	74142	74407	74828	74934	75360	75690
0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21175	1457618	7130828
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24676	1748634	7757919
0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14309	931964	3967691
0	1	0	5	30555	31196	31847	32425	33736	34219	35000	35739	36281	36880	37770	38295	39772	40540	41316	42021	42357	43582	44185	44697	46361	47164	48063	48711	49895	50787	51607	52420	53762	54903	55406	55917	58007	58897	59468	60228	61231	61884	62595	63280	63760	64457	64608	65271	66563	66395	66770	67255	67356	68299	68278	68894	69683	69859	70384	70618	71154	71677	72327	72792	73703	75025	763099	9957777
0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19641	1201896	5128822
0	1	0	7	47059	47622	48117	49358	49537	50127	50826	51833	52186	52863	53732	54073	54806	55391	56164	56857	57076	57944	58411	59121	59515	60177	60676	61586	61536	62146	62648	63600	63873	64308	64858	65538	65585	65958	66015	66836	67163	67408	68019	68314	68783	68724	69024	69776	70023	70215	70960	71054	71455	71425	71769	72493	72631	73039	73415	73648	73783	74376	75021	75314	75727	76353	268921	1100430
0	1	1	0	50973	51739	52250	52686	52917	53491	53493	54004	54830	55453	55394	56391	56435	56966	57086	57963	58590	58964	58999	59740	59573	60161	60473	60805	61251	61753	61550	62118	62267	62266	62942	63369	63180	63712	63865	64406	64172	64795	64835	65197	65535	65534	65682	66356	66345	66170	66720	67215	67387	67559	67630	68335	68434	68441	68831	69176	69779	69838	70550	70637	71042	71238	94485	124148
0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	29579	1409034	5740322
0	1	1	2	48865	49224	49844	50462	51005	51592	52666	52435	53370	53884	54693	54875	55666	56065	56782	57271	57750	58078	58627	58996	59626	59854	60228	60890	61494	61772	62367	62719	63626	63487	63531	64503	64746	65124	65663	65664	66229	66381	66682	66837	67297	67678	68273	68236	68544	68682	69212	69770	69805	69779	70556	70650	71017	71102	71475	72206	72593	72296	73389	73599	74667	75903	264864	653017
0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18021	1156792	4921975
0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18258	1321033	5768891
0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6327	575316	2469046
0	1	1	6	47141	47963	48120	48703	49357	50111	50657	51200	51631	51918	52422	52621	53432	53790	54201	54637	55002	55200	55417	55818	56298	56984	57152	57352	57627	57994	58360	58756	58962	59263	59960	60260	60312	60456	60952	61253	61470	61747	61768	62353	62303	62583	62615	63135	63559	63538	63898	63986	64114	64385	64043	64666	64552	65213	65200	65370	65697	65723	66217	66473	67008	66981	67347	67457
0	1	1	7	52069	52158	52702	52998	53550	54064	54427	54876	55346	56001	56297	57099	56897	57352	57906	58172	58576	58902	59379	59821	60007	60174	60439	60699	61335	61481	61860	61998	62116	62426	62917	63170	63434	63602	63657	64061	64207	64689	64916	65143	65043	65663	65532	65783	66060	66134	66407	66490	67045	67091	67401	67545	67855	67977	68264	68488	68567	68733	69025	69063	69548	69749	70139	69980
0	1	2	0	64345	64829	64915	65489	66008	65734	66319	66649	67041	67480	67513	67853	68078	68450	68658	69075	68981	69433	69501	69845	70217	70246	70426	70794	70864	71080	71058	71522	71860	71705	72270	72334	72250	72500	72760	72611	72794	73044	73219	73710	73545	73575	74182	74381	74408	74567	74962	74814	74833	75058	75318	75249	76162	75799	76103	76268	76584	77191	77516	77901	78972	84316	630376	9800348
