0	0	1	2	50150	50562	51066	51057	51303	51817	52366	52384	53062	53207	53238	53830	54122	54403	55039	54867	54852	55443	55358	55701	55654	56451	57072	57094	57435	57886	58301	58654	58718	59452	59905	61168	9048790	9999596	9999869	9999891	9999897	9999900	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1313259	2153387	7335067	9266473	9744346	9994790	9999897	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	1560965	3301105	8419751	9385980	9801138	9995998	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1523157	2263431	8144546	9322563	9773972	9996080	9999899	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	1	6	48457	48986	49131	49654	49853	50372	50378	50513	51028	51531	51703	51993	51773	52102	52526	52629	53218	52797	53384	53765	53771	54021	54401	54697	54907	54926	55518	55717	56019	56313	56777	136195	9999564	9999891	9999897	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	1	7	47153	47280	47888	48281	48910	49162	49692	49696	50551	50820	51411	51346	52162	52106	52604	52673	52856	52878	53189	53746	53761	54158	54012	54667	55259	55316	55793	56120	56223	56766	57314	63575	802106	9846193	9999893	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	0	62310	62551	62648	62934	63073	63514	63608	63626	63694	63980	64157	64407	64417	64911	64677	65286	65651	65848	65780	66083	66238	66444	66649	67105	67001	67531	67815	67915	68338	69275	70457	288363	9495863	9999897	9999900	9999900	9999901	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	470189	2414516	6871288	9527273	9892441	9997820	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	2	2	64560	64647	65108	65123	65200	65675	66028	65917	66327	66310	66508	66896	66932	67247	67618	67735	67688	68051	68293	68507	68968	68918	69013	69291	69527	69838	70197	70246	71135	72038	74453	718416	9252393	9999893	9999899	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1396176	5944489	8672830	9558357	9906719	9998516	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	2	4	59932	59895	59973	60234	60528	60256	60805	60884	61523	61042	61494	61258	61693	61569	62181	62161	62327	62442	62352	62722	62923	62831	63234	63430	63603	64139	64200	64131	64605	64616	65449	76173	298735	932667	315429	266743	9893753	9999896	9999900	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108968	1327291	5378347	3384174	9725816	9997035	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	6	60979	61535	61370	61755	62255	62206	62253	62480	62458	62683	63034	62904	63059	63615	63309	63453	64146	63970	64345	64585	64474	64869	65081	65157	65621	65772	65815	65825	65974	66578	66615	72803	658107	1254006	645994	456462	9809207	9999898	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9204	9764639	9826731	9983981	9999882	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85339	1111375	6258988	9286327	9864703	9999624	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	3	1	55916	55994	56176	56476	56592	57163	57091	57297	57324	57468	57545	57825	58257	58154	58510	58886	58911	58956	59373	59864	60204	60348	60296	60679	60610	60808	60872	61768	62005	63365	77056	9954604	9999898	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	1278437	2446477	6648935	8886546	9877504	9997268	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	3	56466	56423	56624	56849	56885	56997	57392	57545	57700	58079	57967	58271	58307	58652	58632	59021	59216	59012	59438	59527	59730	60295	60523	60025	60618	60548	61014	60947	61921	61947	62478	115550	681045	2326594	9729109	9999899	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	795803	1839909	5933768	5356133	9796579	9996838	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	5	59600	60017	60314	60222	60318	60535	60812	60990	61426	61441	61625	62248	61853	62571	62338	62489	62663	62896	63022	63504	63214	63558	63761	64649	64189	64441	64680	65054	65161	65543	65913	148052	429841	1552571	913740	9998988	9999853	9999896	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	700	2991812	9701388	8751781	9550911	9883352	9998024	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	3	7	60325	60885	60871	60991	61131	61487	61735	61872	62043	62130	62040	62364	62449	62839	63001	63241	63217	63912	63955	63858	64081	64510	64261	64785	64920	65420	65301	65490	65946	66175	66477	68429	470613	9645150	9999836	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	586589	3175602	8951178	9731436	9947541	9999171	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	4	1	69283	69738	69890	69993	69948	70325	70379	70771	70781	70811	71166	71388	71300	71532	71769	71935	72260	72140	72471	72597	72792	72983	73158	73418	73707	73838	74066	74450	74465	74947	75183	76066	962111	7288950	9999761	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1556300	7744726	8463240	9386903	9852331	9997916	9999900	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	4	3	69138	68892	69138	69403	69466	69351	69703	69695	69960	70157	70354	70247	70558	70707	70840	71128	71418	71100	71581	71757	72183	72053	72170	72330	72715	73098	73363	73549	74469	74911	75352	92736	528245	2067645	7318972	9999812	9999899	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104291	1190283	4103072	2042873	930828	27433	3568476	9999895	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	4	5	66096	66009	66340	66700	66457	67199	67271	67647	67927	68080	67932	68550	68492	68645	68620	69143	69528	69472	69331	69887	70255	70312	70490	70748	71002	70675	70916	71336	71528	72105	72441	72433	82565	183302	80320	75191	79311	4687156	9999843	9999898	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	1385663	2090965	6357519	7756558	9804315	9995872	9999898	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	4	7	64341	64579	64455	65085	65243	65082	65563	65708	66092	66111	66157	66385	66606	66872	67026	67295	67370	67879	68110	68334	68367	68339	68335	69065	68949	69346	69378	69783	70088	70424	70939	71096	235118	1112585	2091626	9999807	9999895	9999900	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	5	0	63584	63907	64243	64325	64386	64572	64909	65142	64870	65228	65637	65594	65672	65966	66476	66419	66441	66769	66981	66928	67202	67474	67607	67890	67827	68242	68548	68757	68988	69274	69893	71786	318871	1065538	9450019	9999890	9999897	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	1659823	9992356	9578972	9317220	8589060	9426958	9840024	9996548	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	5	2	62620	62859	62867	63287	63472	63641	63646	64074	64491	64310	64587	64823	64922	65482	65432	65830	65475	65736	65895	66038	66423	66671	66894	66806	67206	67524	67551	67725	68228	68596	68722	69001	295385	813335	148162	218036	274416	9999806	9999879	9999897	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299	2051051	2635759	8206726	9469631	9859635	9996798	9999899	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	5	4	65717	65578	65825	65919	66298	66571	67006	66887	66869	67400	67404	67586	68222	68131	68207	68449	68758	68730	69024	69246	69790	69845	70196	70371	70181	70792	71101	71462	72056	72822	74361	168714	9867233	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436305	1786740	5709934	3864549	9776510	9995475	9999899	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	5	6	64124	64419	64700	64999	65699	65609	66068	66208	66706	66722	67185	67135	67656	67915	68462	68926	68615	68756	69445	69489	69857	70285	70469	70755	71028	71564	71703	72191	73221	74362	80135	9998646	9999871	9999896	9999899	9999900	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900
0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	1233334	9873315	9196210	9738268	9925883	9998787	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	6	0	76344	76878	76997	77433	77816	78347	78714	79001	79553	79842	80125	80265	80647	81153	81061	81333	81997	82002	82572	83002	83163	83431	83683	83934	84456	84553	84927	85322	85974	86743	87441	265010	9850978	9999845	9999874	9999896	9999899	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	40	114	246	7791	2500397	8861071	7730547	9156375	9686356	9993011	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	6	2	74575	75167	75926	75976	76524	76812	77206	77548	78008	78079	78636	78690	79146	79717	80134	80013	80003	80511	81232	81389	81673	82103	82428	82321	82917	83312	83705	84263	84977	85773	87934	723013	9045256	9999484	9999841	9999887	9999896	9999898	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	1372924	2049536	5781745	8498435	9541387	9990864	9999894	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999901	9999900	9999900
0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	923	2594167	8912127	8467269	9362030	9782297	9995259	9999898	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	1311747	1921392	5700638	2943356	1361130	9966868	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	6	6	70463	70740	71243	70929	71478	71715	71721	72013	72200	72587	72611	72601	72890	72957	73404	73926	73916	74145	74538	74545	74653	75122	75305	75399	75822	75818	75959	76124	76416	76820	77376	77560	79045	80711	92068	4421014	9999881	9999897	9999899	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	6	7	67936	68251	68128	68628	68865	69271	69381	69433	70227	70708	70413	70927	71049	71074	71221	71685	71674	71893	72392	72470	72517	72565	72925	72948	73691	73822	73870	74360	74712	74655	75241	75546	75744	76519	77059	77828	80352	83314	95118	9974260	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	7	0	65664	66026	66499	67030	66919	67282	67214	67551	68398	68506	68656	68694	68856	69255	69442	69769	69662	70282	70090	70435	70446	70816	71132	71558	71967	72232	72660	73349	73966	75714	77114	1101688	9999897	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	1	63932	64853	65128	65388	65560	65775	66060	66697	67003	67093	67005	67630	67809	68141	68475	68763	68765	68800	69074	69526	69613	69791	70173	70484	70649	70998	71665	71551	72043	72259	72845	73234	74124	79039	341042	9867138	9999827	9999893	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163	1576038	2087722	6020900	8661674	9664333	9993079	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1416	2168335	2366266	7261288	8790066	9633700	9992180	9999896	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	801	1946083	7332550	7831823	9226812	9698393	9993317	9999897	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	5	71005	71224	71422	71854	72605	73149	72779	73316	74507	74515	74550	75298	75322	75758	76023	76391	77037	77659	77483	77774	78196	78448	78982	79311	79360	79967	80380	81003	81544	82709	83439	321035	392981	2261554	1051375	7737017	9999763	9999865	9999879	9999894	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999901	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901
0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	271	1455620	1851824	4977815	2896874	1396947	9926162	9999879	9999901	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
0	0	7	7	70362	70599	70923	71270	71341	71685	71912	72112	72209	72637	73073	73288	73265	73644	73863	73945	74294	74790	74861	75356	75577	75916	76336	76582	76681	77103	77199	77588	78004	78521	78948	128135	550612	2341433	1880669	9996718	9999736	9999861	9999883	9999895	9999898	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900
