0	0	5	3	25962	25795	26140	25998	25917	26097	26136	26527	26730	26051	26378	26580	26485	26459	26881	26775	26819	26800	27266	27086	27528	27674	28098	28502	28734	29461	30426	32349	35699	40337	48478	69473	197168	2119912	9971027	9999883	9999898	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
0	0	5	4	26257	26621	26345	26495	26338	26806	26848	26658	26874	27001	26964	27191	27153	27443	27425	27363	27602	27841	28078	28051	28805	29947	30090	32451	37956	45973	54916	80112	9999703	9999889	9999897	9999899	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
0	0	5	5	26230	26190	26472	26434	26433	26482	26653	26917	26769	26976	26897	27234	27088	26892	27056	27641	27657	27447	27798	27735	27912	28061	28384	28948	29878	31098	34279	37908	41909	49697	72232	6507368	9999896	9999901	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
0	0	5	6	26853	26935	26984	27029	27188	27297	27149	27144	27688	27428	27434	27623	27719	27785	27964	28007	27683	28119	27866	28132	28337	28770	28589	29080	29447	30907	30877	33281	39068	47151	53565	110500	949340	9999838	9999888	9999899	9999900	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	5	7	26781	26953	27102	26925	27044	27342	27240	27034	27231	27431	27333	27340	27066	27553	27418	27624	27720	27808	27742	28042	27978	28213	28540	28852	29346	29844	30900	31845	32429	33786	37790	49733	242365	593122	487173	9998177	9999808	9999894	9999899	9999900	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	0	128535	129467	129431	129662	130673	130244	132097	130736	130822	133189	134016	133011	133862	134649	134063	134725	135515	136264	137710	137798	139834	140090	140803	140938	142538	143472	146729	147456	149887	153615	160735	192755	1191998	9551808	9999219	9999697	9999858	9999888	9999898	9999899	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	1	119515	120006	120158	121411	121426	120562	122985	121561	122066	123835	124791	124511	125161	125775	125687	126511	128265	129539	130892	131374	133233	135472	136097	137733	141692	144388	150665	154745	163455	176770	209047	286725	9997239	9999536	9999812	9999875	9999890	9999898	9999899	9999901	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	2	33736	33691	33755	33715	34144	33988	34099	33918	34270	34492	34628	34764	34462	35128	35427	35635	36507	36940	37736	38674	39533	41187	42460	44736	51876	56320	62001	69504	75599	88400	104171	140948	274959	420084	5630903	9999653	9999832	9999891	9999896	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	3	34713	34670	34507	34892	34736	34679	34974	35252	35041	35128	35585	35382	35550	35897	35937	35986	36254	36327	36970	37472	37256	38509	39481	40849	42172	44640	47907	52622	55985	64173	74303	102782	1198097	9999575	9999852	9999894	9999897	9999900	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	4	29022	29322	29305	29347	29514	29515	29332	29602	29823	29829	29852	29824	30057	29806	30073	30074	30129	30179	30294	30514	30755	30766	31483	31393	32606	33555	35512	37197	39644	43453	49678	66180	197053	285703	9784862	9998894	9999896	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
0	0	6	5	30327	30318	30235	30203	30374	30400	30689	30538	30854	31101	30812	30917	31224	31469	31852	31664	32094	32371	33260	33358	34341	35530	36979	38249	41557	44990	49046	54937	62255	72611	84265	6067901	9999890	9999897	9999900	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	6	27841	27920	27800	28197	28147	28107	27945	28263	28412	28376	28401	28134	28526	28529	28940	28911	28743	28828	29148	29687	30027	30477	31406	32119	34832	37430	41220	46877	53181	64202	76277	5956974	7757901	9999891	9999898	9999900	9999900	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	6	7	27768	27620	28084	27935	28015	28131	28068	28410	28372	28315	28369	28478	28580	28767	28734	28901	28918	28822	28825	29287	29512	29285	29813	30080	30497	31309	32477	33560	37525	40866	49471	85830	8352598	9999890	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900
0	0	7	0	26819	26642	26710	26790	27012	26698	26824	26917	27040	27192	27307	27479	27407	27569	27610	27636	27899	27849	28117	28108	28268	28051	28364	28357	28338	28603	28633	29410	29852	30942	32122	51263	347511	600962	146852	80337	9852195	9999888	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
0	0	7	1	27666	27451	27527	27575	27711	27768	27984	27986	28133	28248	28267	28527	28793	28296	28722	28679	28734	28901	29254	29116	29123	29585	29251	29692	30180	30909	32209	34880	39011	46803	61799	6297423	9999792	9999894	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999901	9999900	9999900	9999900
0	0	7	2	28804	28776	28873	28817	29138	29006	28923	29120	29294	29069	29449	29224	29308	29662	29726	29368	29826	29903	29937	30230	29861	30492	30511	30818	31008	31570	32616	34300	36441	39662	45765	62701	631313	7963477	9999875	9999897	9999899	9999901	9999901	9999901	9999900	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900	9999900
0	0	7	3	28726	28742	28971	28934	29212	29147	29072	28942	29281	29224	29484	29460	29795	29592	29640	30044	29594	30075	29942	30217	30123	30445	30315	30573	30959	30968	31154	31833	33004	34168	36090	45296	134490	207686	91805	65967	5577100	9999851	9999893	9999899	9999900	9999901	9999900	9999900	9999900	9999900	9999900	9999901	9999900	9999901	9999901	9999900	9999900	9999900	9999901	9999901	9999900	9999901	9999901	9999900	9999900	9999901	9999901	9999901
