#LHCb RICH ECQA SIN
#DATE		HOUR
2019-10-09	02:52:21
#VOLTAGE[V]
950
#NPULSES[k]
100
#FREQ[[kHz]
100
# THRESHOLD (if fixed, write hexadecimal value; if optimized, write configuration file name)
/home/labo/DATA/Load_0036_R_S2/THR_1000V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16179	1884	6	5	17	8	11	8	5	5	2	2	1	1	3	0	1	1	1	1	1	1	2	1	1	1	1	1	0	2	1	3	1	1	2	2	2	0	1	1	1	4	2	0	0	1	2	0	0	0	1	0	1	0	1	1	1	1	1	2	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15755	3157	4	1	15	8	10	10	6	5	3	5	1	7	2	1	1	2	7	2	1	2	2	1	1	3	3	3	2	4	1	4	0	1	3	2	3	4	2	2	2	2	0	1	0	2	1	1	1	1	1	0	1	1	2	1	1	0	3	1	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	1	1	0	2	1	0	1	0	0	1	0	0	0	0	0	1	0	0	0	1	2	1	0	0	0	1	1	0	0	2	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17739	240	11	4	16	13	9	8	4	6	2	1	1	3	0	3	4	3	2	1	1	3	1	2	1	1	2	1	0	0	1	1	1	2	1	0	0	1	3	2	0	0	3	0	1	1	3	3	0	0	1	0	0	0	2	1	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18025	407	9	1	15	13	14	9	11	4	3	4	2	6	1	5	5	7	1	2	3	4	1	5	5	2	5	3	2	3	3	1	3	1	3	2	2	4	1	1	1	1	2	1	5	3	3	1	1	1	1	2	1	1	2	4	3	2	0	3	2	2	1	0	3	0	0	1	1	0	0	1	0	2	1	0	0	0	0	1	0	0	1	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17262	457	10	4	26	10	13	3	5	5	4	3	2	3	1	2	3	2	3	1	1	2	2	4	1	1	1	1	1	2	1	0	0	1	0	2	0	2	2	1	2	2	3	1	1	0	3	1	0	3	0	1	1	1	0	0	0	0	0	0	2	2	2	1	1	0	0	0	0	1	1	0	0	0	0	2	0	0	1	2	0	0	0	2	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18076	1058	18	3	32	14	16	7	7	3	8	7	5	4	2	5	1	3	6	4	10	2	4	5	2	2	1	2	3	6	2	3	4	2	2	3	4	1	3	3	4	4	2	5	1	0	3	6	4	3	1	0	0	1	1	3	1	1	2	1	2	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19576	1101	17	13	88	60	41	35	21	21	15	24	12	19	10	16	17	17	15	16	9	13	6	11	10	13	8	14	9	11	9	12	8	7	7	8	9	5	6	10	11	17	8	5	8	7	4	5	9	5	6	3	8	2	2	0	1	1	4	2	3	3	2	0	0	4	2	0	1	1	2	1	1	0	1	0	1	0	1	1	1	2	0	0	2	0	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19689	648	18	9	67	45	43	26	30	19	15	18	11	18	20	18	10	19	14	7	17	7	12	9	10	12	15	9	14	17	7	11	8	12	11	8	6	6	7	10	3	5	3	3	5	5	4	6	3	1	3	3	4	5	2	4	4	2	3	1	6	3	5	2	3	2	4	1	2	2	4	2	1	0	3	2	0	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	1	1	0	1	0	0	2	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	2	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	17528	1189	23	24	138	167	201	222	233	216	211	205	199	196	176	198	180	171	174	187	167	137	142	136	111	117	115	121	108	104	112	102	100	112	122	96	71	86	68	75	77	60	67	67	54	64	66	61	72	50	57	59	49	43	33	36	42	36	40	31	39	38	27	22	32	35	35	32	27	29	20	19	19	13	22	22	17	25	19	11	16	18	16	19	21	21	14	15	17	20	10	16	14	13	15	14	11	18	11	12	10	18	10	4	13	11	9	8	6	9	4	7	10	6	9	8	6	5	9	7	5	7	6	6	12	6	3	4	5	4	3	5	3	8	3	5	11	5	3	3	5	4	3	3	4	2	3	2	1	3	2	2	3	2	0	3	1	3	1	1	2	2	1	3	0	2	1	0	0	1	1	1	3	0	1	3	2	2	1	1	0	0	1	0	0	1	0	1	0	4	0	2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	2	2	1	0	1	0	0	1	1	0	1	1	0	0	0	0	3	1	1	0	1	2	0	0	0	1	1	1	2	0	0	1	0	0	0	0
0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	19534	270	23	20	73	88	62	75	83	52	57	44	46	44	48	48	49	32	39	26	30	29	27	40	27	22	32	20	27	28	24	19	25	26	26	27	30	15	9	18	11	22	12	19	20	13	20	19	13	14	10	10	8	13	8	9	11	11	19	10	5	11	8	6	7	4	10	6	7	9	8	10	4	6	3	6	7	6	3	4	5	6	2	3	2	7	5	7	2	3	3	6	6	0	2	6	3	1	0	3	0	5	3	3	0	5	0	0	3	0	1	1	3	3	2	2	1	0	2	1	2	2	1	0	0	4	0	1	0	0	0	0	0	1	1	3	2	1	3	2	0	0	1	0	1	1	1	1	0	0	0	2	4	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
