# LHCb RICH ECQA SIN
# DATE		HOUR
2019-08-06	13:50:22
# VOLTAGE [V]
850
# NPULSES [k]
100
# FREQ [kHz]
100
# THRESHOLD (if fixed, write decimal value; if optitmized, wirte configuration file name)
/home/labo/DATA/Load_0005_H_S2/THR_850V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	1	1	1	0	1	0	1	2	1	1	1	0	1	1	52278	8906	1	0	13	22	22	31	40	24	17	16	10	4	4	2	1	4	3	1	2	2	0	0	0	0	2	2	0	1	1	3	1	9	3	5	1	3	3	4	1	4	0	1	1	0	0	2	2	1	3	0	1	1	1	1	0	3	2	1	1	0	1	1	1	0	2	1	2	2	0	1	2	1	2	0	1	0	2	0	2	0	1	1	0	1	1	0	1	0	2	2	0	0	2	0	4	0	2	2	0	1	0	0	1	0	1	0	2	2	0	1	0	0	2	2	0	1	1	1	1	1	0	2	0	1	1	2	0	1	1	1	3	1	0	0	2	2	0	2	0	1	3	2	1	0	1	1	2	2	0	1	1	1	1	1	1	1	0	1	1	0	0	0	1	1	1	2	1	2	1	1	2	0	0	0	0	0	1	1	1	3	2	0	1	4	0	2	0	0	0	1	1	2	0	1	0	0	2	0	0	0	0	1	2	1	3	0	2	2	3	1	0	0	0	1	0	0	0	1	1	0	1	1	2	1	1	1	0	1	0	1	0	1	2	1	0	1	1	0	0	0
0	0	0	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	46113	17255	3	0	12	32	32	32	36	33	22	10	10	6	2	4	6	2	0	3	2	3	0	1	2	0	2	1	3	1	2	1	2	3	0	1	0	2	3	6	0	1	2	3	1	0	1	0	0	3	1	1	2	0	0	0	1	2	2	0	1	1	2	0	0	1	0	2	1	1	1	1	0	0	0	2	0	0	1	1	2	1	0	2	1	0	2	0	0	1	0	2	1	1	2	0	1	2	3	1	0	1	0	1	0	1	1	2	1	1	0	1	1	0	0	1	1	0	1	0	0	1	1	0	0	2	1	0	0	2	0	1	1	0	3	1	1	0	1	0	0	0	0	0	1	2	2	0	0	1	1	4	2	1	2	0	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	0	1	0	1	1	1	1	2	1	0	1	1	1	2	0	0	0	0	1	1	1	2	0	1	0	0	2	0	0	1	0	0	1	3	1	1	2	1	0	0	0	2	1	2	0	0	1	0	1	2	0	2	1	0	0	1	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	1	0	2	1	1	1	1	1	1	0	2	0	2	47741	11676	1	3	22	25	61	76	116	127	119	92	92	66	62	49	39	39	30	30	25	26	23	23	19	12	18	12	24	11	17	14	11	15	15	7	19	6	11	11	7	3	7	10	3	5	3	2	2	5	5	8	1	1	5	3	2	3	5	2	1	5	1	0	4	4	2	2	0	5	0	1	4	0	1	1	1	0	0	2	0	2	3	1	0	2	0	2	0	0	0	0	1	0	2	0	1	3	3	1	1	1	0	1	0	1	1	0	3	0	2	1	1	1	0	0	0	0	3	1	2	0	0	1	0	0	0	2	0	0	2	1	1	2	2	1	0	1	2	1	1	4	2	1	1	1	0	2	0	0	1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	2	0	0	1	1	0	1	0	4	0	1	0	2	3	1	1	0	2	1	2	0	1	1	0	0	0	1	0	2	1	1	0	3	0	1	1	0	1	0	0	1	1	2	3	2	1	1	1	0	1	0	5	1	0	1	1	1	0	0	0	0	0	1	3	2	2	1	1	2	1	1
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	1	1	2	0	1	1	0	1	3	0	1	53174	9447	3	0	22	35	66	85	122	142	134	102	96	82	57	55	40	41	38	32	27	33	17	28	28	16	20	26	21	13	21	24	22	10	15	15	9	13	12	11	7	5	8	3	4	6	7	7	5	3	4	3	2	2	1	3	4	1	1	3	2	4	0	5	1	2	0	2	1	3	3	0	0	1	1	0	1	0	4	3	1	5	0	3	0	0	1	0	1	2	1	3	2	2	1	2	1	2	0	1	0	1	1	2	0	2	1	2	0	2	0	2	0	1	2	2	2	3	1	1	1	0	0	2	1	0	1	1	1	1	0	3	0	1	5	0	0	2	0	0	1	1	3	1	2	2	1	2	1	2	0	0	1	0	2	0	0	1	0	2	0	4	0	1	0	2	0	0	1	0	1	0	0	0	2	1	0	2	1	0	0	0	1	2	2	0	1	1	0	0	1	2	1	0	0	2	0	0	2	2	2	0	2	1	2	0	3	0	0	2	0	1	0	0	1	1	2	1	1	0	0	1	1	0	2	0	0	2	2	2	2	1	0	1	1	1	0	1	2	1	1	3
0	0	1	0	0	1	1	1	0	3	0	0	0	2	1	0	0	0	42821	9319	3	1	18	53	56	55	51	42	44	34	21	28	20	8	14	12	13	8	14	7	8	5	4	7	9	5	3	12	4	5	5	4	4	4	4	9	3	0	2	1	0	0	1	1	1	1	2	1	2	0	1	3	1	0	0	3	3	1	0	1	3	0	2	1	0	2	2	0	2	2	2	0	1	1	0	1	2	0	1	1	1	0	1	2	1	1	1	0	0	1	0	0	0	0	0	2	0	2	0	1	0	1	1	0	1	0	2	0	0	0	1	0	0	0	2	0	0	1	1	0	4	0	0	2	2	0	2	1	1	0	0	2	1	2	0	1	1	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	2	1	1	2	0	1	0	2	2	1	0	1	1	1	2	0	0	1	0	1	1	1	0	1	2	3	0	1	0	1	1	1	1	0	0	2	0	0	0	2	0	0	1	0	1	0	2	0	0	0	0	0	1	1	1	2	0	0	2	1	0	1	4	2	1	1	1	0	1	0	2	1	0	0	1	1	1	0	0	1	0	0	0	1	1	1	0	0
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
