# LHCb RICH ECQA SIN
# DATE		HOUR
2019-08-06	12:38:24
# VOLTAGE [V]
900
# NPULSES [k]
100
# FREQ [kHz]
100
# THRESHOLD (if fixed, write decimal value; if optitmized, wirte configuration file name)
/home/labo/DATA/Load_0005_H_S2/THR_900V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	0	0	1	2	2	0	1	0	0	0	0	4	1	2	56728	5991	0	1	15	26	25	53	41	29	25	14	13	14	7	5	9	6	0	4	3	1	6	0	4	2	1	6	0	4	2	2	3	4	2	3	2	1	1	4	1	1	1	0	2	3	1	2	1	2	0	1	1	0	0	2	2	3	0	0	0	2	1	1	2	1	0	0	0	1	2	0	0	2	0	0	0	1	2	2	1	0	0	0	1	3	1	0	2	1	2	1	1	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3	0	1	1	0	0	2	2	0	0	0	0	0	1	1	1	3	4	0	0	1	0	1	0	1	1	1	1	0	0	2	0	0	2	4	1	1	1	0	0	1	2	2	0	0	1	2	0	2	1	1	1	0	1	1	0	1	0	1	0	1	0	1	2	0	1	1	1	0	3	0	1	1	2	0	1	1	1	4	1	1	1	1	0	3	1	1	1	3	1	6	0	2	0	0	0	1	1	0	0	2	0	0	2	0	1	0	1	2	1	0	2	1	1	3	0	2	2	1	1	0	3	1	0	1	1	0	1	0	1	0	0	0	1	0
0	0	0	1	0	1	1	1	1	2	0	0	1	0	0	3	1	0	53426	12174	1	1	9	19	33	43	46	31	19	20	12	16	7	2	7	2	5	6	1	2	3	4	4	5	1	1	2	1	3	1	0	5	0	2	1	2	1	1	0	1	0	1	2	0	0	2	2	2	1	0	1	1	0	0	1	3	1	2	0	0	0	0	1	0	1	2	0	0	2	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	2	1	1	2	3	1	1	0	2	3	0	2	0	0	6	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	0	0	1	3	0	1	3	1	3	1	1	2	2	1	2	1	1	2	0	0	2	0	0	0	2	0	0	2	1	0	1	1	1	0	1	1	2	2	0	1	0	1	1	4	1	0	2	3	2	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	2	1	0	2	1	0	0	1	1	1	2	2	1	1	1	1	1	2	1	1	1	0	1	2	2	0	1	0	2	0	1	2	1	4	1	1	0	1	0	2	0	0	1	0	0	0	0	0	2	2	0	1	0	1	0	0	0	0	2	2
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	2	2	1	1	0	1	0	1	1	1	0	3	0	0	52714	8079	2	2	30	45	90	135	169	184	175	185	128	127	96	79	77	69	53	59	64	50	53	50	47	39	31	44	25	32	19	28	17	23	20	25	11	22	15	8	8	13	15	12	6	8	5	8	8	4	7	6	6	7	3	3	3	3	4	1	3	2	2	3	6	1	1	3	2	1	1	6	1	1	2	1	0	0	3	1	1	1	1	0	0	0	2	2	1	1	0	0	2	1	1	0	2	3	1	0	0	0	3	0	2	0	1	1	2	2	2	1	0	0	3	1	0	1	3	0	0	3	0	2	1	0	4	0	1	1	0	2	2	2	1	1	2	0	0	0	1	1	1	3	1	2	3	1	1	0	1	0	0	1	0	0	1	0	3	0	0	0	1	1	1	2	3	1	0	0	2	1	2	1	1	2	2	1	0	0	1	0	1	0	2	0	0	2	2	3	2	2	1	3	3	4	2	0	0	0	0	0	1	0	0	2	0	0	0	0	2	0	0	1	3	1	1	0	3	1	1	0	0	1	3	2	1	0	1	2	0	0	4	1	0	0	1	3	0	3	1	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	2	0	1	1	0	2	1	2	2	4	0	2	0	1	57249	6520	5	1	40	56	98	153	207	222	223	194	168	133	109	100	86	56	70	54	68	53	53	40	37	40	31	31	36	30	24	23	24	26	19	12	18	18	20	14	17	12	13	10	8	11	7	12	8	10	3	3	6	3	4	6	6	2	3	6	1	4	2	1	3	4	0	1	0	2	3	1	1	2	0	2	3	0	2	3	0	0	0	1	0	4	1	1	0	0	0	1	0	1	3	4	1	1	4	1	1	2	0	0	0	1	2	0	1	0	1	1	0	1	2	1	2	2	0	0	2	0	0	0	0	0	2	0	0	1	0	1	0	2	0	2	0	1	0	1	0	1	0	1	1	1	0	1	0	6	1	2	1	0	0	1	3	1	1	0	0	0	0	0	2	1	1	0	1	1	1	0	1	0	1	2	1	3	1	0	0	1	0	1	0	2	0	0	3	0	1	0	1	0	0	1	0	0	1	2	0	0	1	0	1	1	2	1	2	2	2	1	3	0	0	1	1	2	0	0	1	2	1	3	1	0	2	2	1	3	2	3	2	2	0	1	0	0	1	0	1	3
0	0	1	0	1	0	1	0	0	2	0	1	2	0	2	0	0	0	48294	6400	0	1	41	61	67	76	62	58	57	61	39	31	29	19	24	17	20	17	14	24	17	20	10	9	7	14	12	8	14	9	5	11	8	7	10	4	2	6	4	5	1	6	2	2	4	0	3	3	1	1	3	2	1	3	1	2	2	2	1	2	0	0	0	3	1	0	1	1	3	1	2	1	1	1	0	1	2	2	0	0	1	0	2	1	1	2	2	0	3	1	1	2	1	1	0	1	0	1	1	1	1	1	2	0	0	2	0	1	1	1	1	0	1	0	0	1	1	0	3	0	0	1	3	1	0	0	1	1	2	0	1	0	2	1	1	2	0	1	0	2	2	0	0	1	2	0	0	0	0	0	2	2	0	1	0	0	0	0	2	1	1	2	0	2	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	2	0	0	0	2	3	0	2	0	0	0	1	1	1	2	0	0	2	1	0	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	1	1	2	0	1	1	1	0	1	2	1
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
