#LHCb RICH ECQA SIN
#DATE		HOUR
2019-10-11	06:26:00
#VOLTAGE[V]
950
#NPULSES[k]
100
#FREQ[[kHz]
100
# THRESHOLD (if fixed, write hexadecimal value; if optimized, write configuration file name)
/home/labo/DATA/Load_0037_R_S2/THR_1000V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17086	2121	1	7	35	25	8	4	3	3	6	4	1	2	0	2	1	2	2	1	3	0	0	1	0	2	0	2	2	1	3	2	2	1	1	2	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17937	2808	6	4	42	14	10	10	12	7	6	9	9	9	4	7	5	5	3	2	7	0	4	4	4	5	2	3	3	3	1	4	6	3	3	8	1	5	1	2	5	2	0	1	4	1	0	1	1	1	1	0	1	0	0	1	0	2	0	2	1	0	0	0	0	0	1	0	1	0	0	0	2	2	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20852	1060	0	7	49	16	11	7	4	4	4	6	0	2	3	0	1	6	3	3	4	1	1	0	1	1	2	0	2	1	0	2	2	2	3	4	0	2	1	1	2	2	0	1	0	0	2	0	0	0	2	1	1	0	0	3	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18651	936	2	4	42	16	8	5	6	4	6	5	6	3	9	3	2	7	7	2	4	5	1	3	5	4	2	3	4	5	4	3	3	2	4	2	2	1	0	3	3	0	1	1	4	1	2	2	0	1	1	1	1	0	0	2	0	0	1	0	1	0	1	2	0	0	0	0	1	0	0	0	2	1	0	0	0	1	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	2	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17836	358	0	3	32	12	9	4	3	1	3	2	1	4	3	2	0	2	1	1	2	0	0	1	1	1	1	0	2	0	1	2	1	1	0	2	0	0	2	0	2	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16903	803	1	3	29	8	11	5	9	2	3	4	6	6	4	2	1	2	0	3	0	2	0	0	4	1	3	0	4	4	3	2	0	0	0	3	0	1	3	1	1	1	0	1	1	0	2	0	1	0	1	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19001	1130	2	4	54	18	12	9	7	10	8	6	16	9	9	15	2	6	6	7	4	3	4	6	3	2	6	5	3	4	5	6	8	7	3	4	5	2	7	4	4	8	2	4	1	4	3	0	0	1	0	1	1	0	1	2	0	2	0	0	1	1	0	0	2	1	0	0	2	1	0	2	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18702	1323	4	8	60	30	10	13	9	7	16	10	16	5	8	13	3	6	5	9	7	3	4	3	4	10	9	2	5	11	10	9	6	6	3	3	9	3	10	3	1	10	3	8	4	4	2	4	1	3	2	2	2	2	0	0	2	1	0	0	3	0	0	1	2	1	0	2	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	18164	1685	6	14	110	104	169	186	178	173	165	188	168	163	182	157	137	138	122	132	129	106	96	100	107	110	83	89	67	73	69	87	74	68	63	60	58	60	50	54	57	50	39	50	47	35	35	28	35	22	17	31	41	25	18	32	31	18	18	20	16	21	17	20	18	18	12	17	7	11	10	12	11	13	10	9	6	7	6	10	8	7	5	5	6	8	8	10	4	5	8	1	7	6	4	5	5	5	2	2	5	2	4	3	5	3	3	3	0	1	3	0	3	4	2	2	0	1	0	2	2	2	2	2	2	2	0	0	1	0	1	1	0	0	1	1	0	0	2	1	0	0	0	1	0	1	1	1	0	2	1	0	0	1	0	1	1	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0	1	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18847	332	5	4	68	61	83	97	92	69	56	58	43	52	52	51	42	40	26	37	39	34	25	27	35	31	31	23	22	15	23	13	15	20	25	22	18	15	12	18	11	20	13	17	11	6	10	12	12	10	9	13	12	5	7	8	3	5	2	6	1	4	4	6	5	3	4	6	4	5	2	4	7	0	2	2	1	2	3	4	6	0	2	1	0	1	3	5	1	1	1	0	1	1	3	0	1	2	0	0	0	0	2	0	1	0	2	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
