# LHCb RICH ECQA SIN
# DATE		HOUR
2019-08-08	12:47:21
# VOLTAGE [V]
900
# NPULSES [k]
100
# FREQ [kHz]
100
# THRESHOLD (if fixed, write decimal value; if optitmized, wirte configuration file name)
/home/labo/DATA/Load_0007_H_S2/THR_900V_offset1_Opt_Thr.txt
# UART	FEB	CHIP	CHANNEL	COUNTS_STEP_0	COUNTS_STEP_1...COUNTS_STEP_255
0	0	0	0	1	1	1	0	2	0	2	1	1	0	0	0	1	1	55602	6964	0	0	13	15	17	12	23	13	13	17	13	16	8	10	5	6	4	3	7	5	5	6	0	8	2	4	5	1	5	3	1	1	2	3	1	2	0	1	2	1	2	1	1	0	1	1	1	1	1	1	0	0	2	0	1	0	2	1	0	0	0	2	1	3	1	1	1	0	2	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	1	1	0	1	2	0	1	1	0	0	0	0	2	0	3	1	3	1	3	1	0	0	2	1	0	1	0	2	0	0	0	2	0	2	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	2	0	1	0	1	0	0	1	1	0	0	2	0	2	1	0	0	1	1	0	1	1	1	0	0	1	0	1	0	2	0	0	0	0	0	0	1	1	1	0	1	0	1	0	2	2	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	1	2	1	1	0	1	1	0	1	0	1	1	1	0	1	2	0	0	0	1	0
0	0	0	1	0	0	0	0	0	1	0	0	1	1	0	0	2	2	57030	9698	1	1	13	18	15	20	22	30	21	18	11	11	16	5	7	13	4	1	8	2	5	6	2	0	4	1	4	5	1	7	2	2	5	2	1	3	0	5	4	3	0	2	3	1	0	0	2	1	3	0	2	1	0	1	0	0	0	2	0	0	2	3	0	2	0	0	1	0	1	0	0	3	0	1	1	1	0	2	1	1	0	0	1	0	2	3	2	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	2	0	0	2	0	1	0	0	0	2	0	0	1	0	1	1	0	2	1	0	0	1	1	1	0	0	1	1	0	0	0	2	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0	2	0	0	4	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	2	0	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	1	1	1	2	0	1	0	0	3	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	5	0	1	0	1	0	0	0	0	1	1	1	0	1	0	52789	8592	0	2	26	76	121	221	322	379	353	326	308	196	177	152	139	129	81	107	87	79	80	70	61	54	58	37	40	68	44	43	40	42	20	24	31	29	25	28	17	19	29	19	20	12	14	8	13	9	7	8	6	6	5	6	4	4	2	7	4	3	5	5	11	3	4	5	1	1	2	1	0	2	1	4	3	1	3	2	3	0	2	0	0	2	0	4	2	2	2	0	1	1	1	0	1	0	1	0	1	1	0	3	2	1	1	3	0	2	1	2	1	1	0	1	1	0	1	0	0	1	1	0	0	1	2	0	1	0	1	0	1	0	2	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	2	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	3	1	0	2	1	1	1	0	3	0	1	0	1	1	1	0	2	0	1	2	1	0	3	2	3	0	2	0	0	0	3	1	0	0	0	0	0	0	0	1	3	0	0	0	1	1	1	1	0	0	0	2	0	0	0	0	0	1	0	2	1	0	1	0	1	0	0	0	1	0
0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	7	0	2	0	0	0	2	2	1	1	0	1	1	0	2	52857	10530	3	3	30	67	94	188	316	327	325	335	329	218	203	157	132	105	90	82	91	90	69	53	61	46	48	45	34	33	41	42	29	40	34	34	36	19	27	32	17	19	21	14	13	11	8	13	7	19	10	5	9	7	5	9	3	3	6	1	2	2	7	5	5	5	8	2	0	3	4	4	2	1	2	0	2	4	1	4	0	3	2	2	2	3	1	1	2	1	0	0	1	3	0	2	0	1	0	0	0	1	1	1	1	1	0	3	1	1	2	1	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	0	2	0	0	1	1	1	4	3	0	0	0	0	2	1	0	0	0	0	0	0	2	0	1	2	0	0	0	0	0	0	2	0	0	0	0	1	3	2	1	1	0	2	0	0	0	1	1	2	1	2	1	3	1	0	1	0	0	1	0	2	0	0	1	0	0	1	1	1	0	0	0	0	2	1	2	1	0	1	1	0	2	1	1	0	0	2	0	0	0	1	2	1	0	1	0	0	1	0	1	1	1	0	0	0	2
0	0	1	0	1	0	0	1	0	0	0	2	1	1	0	0	1	0	45857	8239	2	0	18	58	62	107	110	125	122	122	110	86	70	48	49	43	38	34	21	26	28	26	22	26	26	23	17	18	12	24	15	17	17	10	10	10	10	10	11	10	2	14	4	3	6	6	6	3	1	1	3	4	3	2	4	2	2	1	0	2	3	3	0	3	0	2	2	1	3	1	1	1	0	0	0	1	1	0	0	1	0	2	3	1	2	1	1	1	0	1	0	1	0	1	1	0	2	1	0	1	0	0	0	0	1	1	1	1	0	2	2	2	1	0	1	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	2	0	0	0	1	1	0	0	0	0	2	3	1	1	0	2	0	0	2	0	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	1	1	1	0
0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
