0	0	2	0	57409	57895	58475	59180	59024	60065	60276	60694	60953	61038	61833	62233	62395	63138	62998	63786	63387	64190	64227	64514	64896	65068	65300	65802	65775	65900	66470	66748	66434	67051	67561	67588	67445	67760	68240	68064	68002	68547	68852	68934	69067	69097	69641	69830	69843	70064	70183	70379	70684	70726	70991	71127	71209	71301	71218	71617	71804	71961	72045	72459	72586	72900	73194	73768
0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2555	1378554	4481690
0	0	2	2	55658	56311	56298	57332	57803	58107	58443	59020	59362	59905	60139	60418	61057	61535	61692	62089	63308	63457	63837	64092	64640	65068	64833	65389	65685	66172	66282	66760	67175	67006	67170	67577	68115	68362	68162	68758	69011	69259	69304	69731	69515	69916	70009	70327	70638	70652	70890	71197	71918	71760	71940	72266	72283	72603	72914	73035	73221	73394	73491	73854	74384	74795	114687	547152
0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	351	4866764	9993916	9694069	9335259
0	0	2	4	55848	55943	56646	57046	57335	57653	58026	58252	58742	59047	59415	59705	60101	60442	60440	61021	61555	61627	62199	62222	62832	63045	63113	63388	63372	63564	63945	64278	64085	64377	64879	65295	65089	65134	65627	65756	65790	66260	66454	66363	66507	66806	66913	67030	67234	67157	67567	67509	67819	67976	68250	68537	68890	68716	69197	69355	69447	70057	69968	70485	70695	71657	236267	1020793
0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	71177	771390
0	0	2	6	50098	50950	51217	52034	52486	53036	53583	54225	54910	55511	55870	56153	56847	57287	58096	58450	58929	59208	59858	60357	60611	61067	61757	61749	62380	62427	62740	63200	63525	64100	64521	64648	64797	65235	65501	65572	65983	66354	66558	66663	67153	67149	67589	67461	68067	68206	67992	68331	68647	69065	69171	69294	69626	69843	70219	70351	70663	70555	71255	71472	71788	72696	190797	1186047
0	0	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	334	1287201	9790892	9501122
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1475	703525	5336007
0	0	3	1	50593	51501	51727	52070	52719	53005	53468	53806	54345	54707	55180	55473	55671	56406	57161	57130	57371	57738	58090	58438	58568	58820	59552	59535	59845	60291	60348	60800	61044	61710	61938	61955	62668	62759	63400	63550	63709	63759	64342	64382	64796	64856	64824	65474	65800	65966	66096	66534	66499	66908	67003	67389	67312	67801	68224	68452	68816	68951	69566	69666	70560	72045	294773	3832942
0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5765	1424517	5225082
0	0	3	3	57075	57162	57746	58010	58317	58465	58673	58539	58929	59205	59495	59548	59872	60262	60445	60621	60735	60873	61057	61070	61324	61762	61553	61810	62034	62021	62618	62470	62342	62522	63094	62874	63212	63667	63559	63761	64014	63939	63961	64446	64311	64419	64465	64420	64966	64998	65305	65010	65290	65839	65825	66000	66160	66278	66249	66699	66770	67053	67154	67289	67491	68009	89374	288550
0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5892	1709652	5784899
0	0	3	5	55219	55633	56406	56589	56860	57556	58104	58437	58819	59503	59820	60657	60565	60996	61730	61800	61976	62379	62814	63097	63256	63710	63975	64292	64593	64837	65078	65757	65675	65989	66367	66279	66870	67455	67815	68121	68243	68448	68485	68642	69301	69307	69492	69717	69720	70159	70374	70440	70642	70863	71105	71347	71468	71856	71919	72176	72820	73132	72921	73866	73687	74535	80333	102533
0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4805	1376888	4289706
0	0	3	7	62026	62329	62443	62321	62682	62818	63066	62953	63610	63641	63642	63732	64080	64145	64565	64202	64620	64882	64835	65144	65372	65650	65610	66008	65525	66088	66179	65979	66109	66427	66445	66719	66828	66887	67193	67419	67529	67649	67385	67784	67931	67700	68183	68380	68514	68352	68539	68624	68956	69023	69063	69222	69309	69876	69803	69818	69791	70296	70492	71226	71247	71848	98052	125615
0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1301	739887	4672741
0	0	4	1	64183	64633	65354	65127	65759	66351	66633	66933	67093	67493	68035	68402	68316	68748	69660	69625	69798	69804	70390	70563	70725	70967	71526	71657	71781	71925	72349	72647	72826	72894	73340	73492	73650	73794	73925	74637	74338	74789	74737	74878	74987	75561	75815	75770	75672	76032	75926	76343	76369	76602	76477	77044	77000	77259	77515	77601	77628	78078	78333	78532	78491	78946	79696	80724
0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3990	1461618	5264789
0	0	4	3	62809	63267	63580	63936	64717	64977	65088	65749	66085	66852	66935	67283	67688	68053	68316	68532	68805	69040	69478	69761	69894	70358	70387	71015	71210	71254	71436	71910	72145	72423	72371	72748	72590	72857	73084	73161	73741	73517	73816	74053	74200	74433	74582	74617	74896	74924	75177	75641	75401	75752	75865	76082	76267	76662	76692	76955	77050	77359	77744	77929	78409	79007	79753	82985
0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5975	1707053	5476303
0	0	4	5	49985	50149	51035	51911	52398	52993	53159	54111	54785	55480	56107	56453	56899	57701	58081	58607	58664	59192	59375	59967	60470	61082	61257	62171	62667	62803	63136	63661	64098	64550	64663	65141	65632	66461	66508	66720	67265	67337	67594	67719	68406	68507	68778	69145	69249	69596	69936	69815	69942	69994	70415	70661	70781	71106	71572	71598	72070	72598	72684	73453	74690	76818	6617313	9999774
0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6090	1725671	5688886
0	0	4	7	61955	62444	62712	62932	63520	63603	64145	64521	65044	65086	65611	65775	66203	66104	66816	66815	67229	67293	67674	67957	67924	68383	68537	68735	68990	69435	69147	69838	69768	70018	70085	70106	70495	70762	70732	70640	70903	71186	71494	71567	71756	71958	72254	72433	72510	72495	72646	72845	72960	73310	73316	73337	73639	73845	73850	73908	74659	74931	74855	75047	75127	75518	76035	76725
0	0	5	0	63652	63815	64017	64133	64782	64846	65084	65085	65598	65814	65728	66036	66179	66581	66462	66519	66852	66632	67328	67064	67405	67747	67818	67670	68288	68248	68140	68445	69038	68798	68744	69266	69274	69195	69548	69493	69865	70097	70222	70198	70171	70440	70836	70601	70647	70918	71193	71362	71287	71438	71718	71951	71779	72033	72299	72125	72606	72919	73050	73601	73800	74357	75150	86147
0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6134	1704492	5323949
0	0	5	2	64948	65405	65254	65560	65838	66300	66349	66771	67237	67446	67884	67916	68411	68469	68787	69129	69111	69675	69739	69761	70149	70439	70351	70679	71057	71165	71091	71652	71506	71863	72215	72012	72506	72657	72866	72987	73396	73410	73665	73756	74180	74106	74529	74667	74741	74957	75035	75233	75645	75951	76067	76096	76391	76576	76711	76933	77455	77790	78071	78823	79260	80082	110820	1189769
0	0	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7849	2096070	9106621
0	0	5	4	65412	65838	65800	66175	66803	67103	66871	67045	67629	67745	67889	68105	68601	69141	69191	69224	69215	69220	69507	69980	70025	70284	70290	70350	70725	70865	71098	71241	71670	71821	71750	71882	72249	72053	72322	72590	72659	72808	72790	73116	73113	73583	73849	73651	73954	74296	74436	74548	74894	74944	74636	75131	75466	75879	76279	76836	77788	78514	80229	82654	94395	9995150	9999892	9999898
0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2454	1061513	3801556
0	0	5	6	63389	64081	64418	64483	65120	65701	66098	66467	66794	66965	67339	67687	67946	68687	68745	68970	69366	69697	70103	70222	70818	70803	71034	71305	71267	72048	72265	72466	72290	72992	73012	73382	73199	74001	74221	74024	74449	74720	74540	75301	74985	75439	75375	75646	75801	76256	76648	76560	76880	77307	77702	77851	78165	78481	78565	78629	79019	79583	79578	80109	80296	81038	81833	103687
0	0	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4974	1672114	8057368
0	0	6	0	96924	97592	97408	98218	98057	98721	98898	99045	99926	100047	99776	100168	100628	100908	101325	101333	101693	102079	102264	102397	103011	102817	103142	103541	103854	104419	104326	104172	104511	105111	105438	105570	105821	106304	106487	106642	106479	106874	107053	107334	108097	108066	108322	108401	108818	109094	109654	109895	110107	110202	111051	111360	111378	112320	112815	113449	115848	118168	123609	131692	2583597	9996908	9999392	9999768
0	0	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	40	496	3352	131306	4816851	9932398	9982901	9482198	8304944
0	0	6	2	102430	102886	102331	102900	103609	103592	103449	103940	104632	104485	104319	105103	105100	105145	105755	105997	106190	106155	107086	107150	107328	107173	106797	107375	107605	108541	108211	108229	108663	108784	109028	109409	110092	110528	110870	110545	110892	110539	111089	111513	112071	112105	111668	112292	112608	112927	113175	113703	114166	113661	114378	115016	114883	115380	115701	116440	116831	117950	119122	119903	121541	123458	297345	1513931
0	0	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6324	1512919	4860777
0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	405	6880	723807	8972910	8461113
0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6085	1433927	5175548
0	0	6	6	67895	68271	68634	69426	69642	70091	70160	70894	71190	71493	71547	72283	72482	72634	72834	73457	73958	73955	74228	74528	75014	75347	75311	75620	75730	75870	76308	76290	76576	77039	76721	77239	77821	78214	78279	78274	78564	78735	78854	78704	79087	79207	79287	79306	79679	79676	79980	80014	80470	80680	81089	81119	81460	81755	81840	82049	82360	82914	83594	84322	85768	88521	102291	4187009
0	0	6	7	73478	73649	74011	74153	74238	74654	74721	75219	74979	75111	75471	75498	75546	75601	75927	75840	76176	76255	76217	76342	76552	76579	76940	76707	77036	77239	77283	77450	77412	77576	77697	77924	78229	78395	78534	78593	78433	78621	78710	78998	78861	79043	79178	79307	79578	79460	79966	79736	79999	80052	80133	80430	80431	80668	80714	81239	81419	81724	81919	82434	83061	84138	85344	87823
0	0	7	0	67778	68256	68626	68957	68998	69303	69451	69719	70189	70541	70536	70827	71021	71297	71751	71635	71832	72014	71935	72764	72589	72867	72862	72762	73490	73753	73532	73864	74177	74162	74086	74208	74378	74462	74442	75010	74864	74998	75462	75453	75633	75872	75869	75876	76102	76232	76512	76358	76569	76764	77041	77071	77225	77480	77874	77724	78116	78584	78809	79169	79492	80265	81506	82862
0	0	7	1	70895	71108	71289	71480	71708	71945	72242	72167	72554	72632	72795	72998	73152	73493	73475	73760	73580	74299	74182	74039	74545	74819	74774	75041	75004	75193	75194	75379	75784	76009	75974	76020	76587	76535	76716	76875	77082	77332	77464	77500	77727	77574	77988	77908	78286	78438	78683	78898	78934	79170	79270	79460	79553	79774	80042	80145	80307	80692	80743	81232	81201	81574	82160	82286
0	0	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	88	31542	5267166	8592744
0	0	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9432	1955354	8178346
0	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6919	1662288	5245561
0	0	7	5	100815	101760	101508	101635	102612	102366	102817	102811	103647	103708	103231	104146	103568	104487	104216	104670	104899	105060	105898	105511	106197	105697	106012	106303	106666	107200	106824	107154	107192	107353	107784	108216	108324	108094	108353	108653	109344	108973	109213	109606	110276	110136	110449	110714	110955	111436	111705	111899	112373	112237	112579	112974	113170	114231	114559	115465	116472	117123	119250	120538	121653	125325	480221	1863526
0	0	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	7199	1729957	5361575
0	0	7	7	82496	82706	82708	82959	83236	83235	84011	83905	84696	84440	84578	85138	85194	85488	85670	85870	85935	86231	86530	86551	86822	86940	87172	87374	87961	87756	88134	88391	88617	88981	89233	89210	89237	89425	89415	89737	90206	90083	90229	90615	91538	91444	91961	92022	92186	92310	92702	93060	93397	93533	93845	94051	94457	95348	95166	95952	98074	99603	101586	109589	134337	9991826	9999386	9999803
0	1	0	0	61206	61080	61588	61819	62628	62757	63514	63685	64310	64358	64940	65262	65586	65816	65978	66725	66979	67350	67616	67649	68267	68447	68453	69205	69175	69401	69777	69960	70102	70419	70319	70785	70889	71042	71128	71582	71665	71611	71742	72095	72500	72448	72432	72874	73181	73091	73463	73645	74129	74038	74322	74458	74953	74648	75019	75032	75532	75821	76111	76471	77375	79169	198042	9734147
0	1	0	1	64389	65069	65405	65894	66048	66440	66840	67343	67435	68071	68485	68584	68988	69351	69720	69892	70226	70610	70897	71434	71552	71590	71962	72459	72274	72695	73250	73407	73554	74003	74171	74211	74315	74388	74621	75014	75397	75601	75642	75862	76057	75880	76336	76562	76925	77053	77165	77338	77795	77756	77937	77987	78363	78766	78854	78817	79210	79096	79235	79619	79719	80119	80247	80553
0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9182	4182958	8620744
0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7740	2072239	8279100
0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7015	1825945	8070626
0	1	0	5	59376	59950	60341	61370	62251	62660	63044	63573	64116	64932	65353	66146	66684	67298	67712	68340	69010	69298	69831	70470	71516	71847	72316	72523	73395	73818	74413	74708	74916	75793	75772	76175	76993	77279	77509	78041	77977	79093	79287	79790	80090	80345	80714	80711	80978	81288	81965	81890	82390	82744	82705	83420	83589	83788	84065	84509	85045	84885	85572	86079	86512	86925	87644	89292
0	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6157	1424835	4787082
0	1	0	7	60094	61170	61516	61948	62450	63092	63569	64687	64703	65360	66074	66411	66867	67572	67880	68527	68795	69336	69775	70140	70804	70986	71572	72164	72204	72845	73450	73997	74023	74413	74623	75317	75351	75943	76072	76635	76825	77456	77479	77935	78173	78766	79038	79519	79179	79679	79965	80381	80611	81027	81046	81723	81714	82212	82680	83107	83407	83609	84153	84818	85786	90580	5545032	9999781
0	1	1	0	53210	53876	54042	55084	56086	56806	57524	57749	59152	58878	60400	60718	62055	62759	63390	63797	64299	65445	65557	66410	67274	68026	68757	69350	70094	70737	71423	71763	71840	72717	73176	74149	74752	75245	75365	75960	76370	77319	77311	78331	78587	78838	79711	79639	79999	80718	80638	81124	81317	81977	82421	82945	83264	83866	83842	84622	85190	85660	86396	87640	88877	95283	677857	8295181
0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6401	1611866	5217555
0	1	1	2	53296	53796	54917	55160	55763	56343	57391	57920	58601	59252	59956	60833	61316	62344	63018	63711	64388	66066	65849	66502	67537	68180	69316	70204	70187	71092	71743	72594	73106	73744	73861	74688	75751	76706	77102	77404	77871	78568	79051	79649	79989	80576	81051	81610	82179	82065	82725	82963	83566	84003	84719	85484	85474	85798	86011	86868	87087	87404	88478	88698	89890	91189	93296	105570
0	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4268	685410	2296472
0	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126084	9647762	9372860
0	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4564	1578072	5370258
0	1	1	6	40183	41160	41961	42558	43398	44383	44969	46030	46482	47247	48292	48897	49813	51164	51578	52434	52953	53577	54394	55089	56093	56953	57465	58129	58713	59343	59985	60431	61333	61770	62038	62617	63435	64167	64629	64909	65406	65718	66232	66383	66632	67038	67170	67449	67672	68069	68630	68747	68802	69252	69284	69548	69934	70414	70652	70834	71162	71462	71497	71807	72729	73873	1130615	9999189
0	1	1	7	44936	45556	46693	46860	47853	48909	49124	49892	51105	52064	52669	53617	54299	54807	55791	56326	56654	57348	58080	58469	59660	60177	61294	61496	62246	62759	63432	63580	64449	64819	65417	65631	65394	65990	66793	66863	67663	67648	68127	68831	69078	69347	69714	69934	70264	70613	70966	71050	71084	71224	71997	71988	72169	72623	72890	72940	73152	73776	74225	74327	75256	76417	386712	9973275
